B,210,211,211
B,210,214,223
B,210,215,197
B,210,216,119
B,210,219,10
B,210,222,137
B,210,224,240
B,210,229,213
B,210,233,247
B,210,237,138
B,210,238,59
B,210,241,55
B,210,246,49
B,210,260,231
B,210,265,60
B,210,267,139
B,210,272,16
B,210,274,54
B,210,275,38
B,210,276,10
B,210,280,95
B,210,281,62
B,210,284,222
B,210,287,1
B,210,294,193
B,210,298,201
B,210,299,253
B,210,302,201
B,210,309,219
B,210,311,170
B,210,317,130
B,210,322,185
B,210,325,246
B,210,337,89
B,210,338,55
B,210,349,220
B,210,350,236
B,210,353,56
B,210,361,89
B,210,364,125
B,210,368,241
B,210,373,206
B,210,374,193
B,210,382,191
B,210,387,119
B,210,388,86
B,210,392,11
B,210,393,72
B,210,398,103
B,210,406,70
B,210,407,92
B,210,413,2
B,210,415,252
B,210,420,239
B,210,422,158
B,210,423,163
B,210,430,176
B,210,436,207
B,210,437,160
B,210,441,193
B,210,443,23
B,210,446,212
B,210,447,70
B,210,448,66
B,210,450,81
B,210,453,245
B,210,463,62
B,210,479,254
B,210,483,193
B,210,486,217
B,210,488,18
B,210,495,187
B,210,497,56
B,211,6,198
B,211,7,113
B,211,8,168
B,211,10,241
B,211,12,224
B,211,13,210
B,211,17,38
B,211,18,195
B,211,19,100
B,211,25,51
B,211,33,47
B,211,34,143
B,211,39,156
B,211,42,210
B,211,48,78
B,211,51,90
B,211,53,47
B,211,56,53
B,211,67,162
B,211,68,13
B,211,72,183
B,211,77,101
B,211,82,119
B,211,83,23
B,211,92,52
B,211,97,168
B,211,102,25
B,211,105,24
B,211,110,36
B,211,112,102
B,211,115,107
B,211,116,105
B,211,123,240
B,211,129,123
B,211,138,50
B,211,141,168
B,211,144,172
B,211,153,82
B,211,161,124
B,211,162,167
B,211,166,74
B,211,167,74
B,211,170,193
B,211,176,41
B,211,177,92
B,211,182,44
B,211,187,240
B,211,201,162
B,211,208,10
B,211,210,113
B,211,211,148
B,211,212,83
B,211,213,222
B,211,217,55
B,211,220,230
B,211,221,169
B,211,227,32
B,211,232,9
B,211,235,226
B,211,236,98
B,211,243,47
B,211,245,190
B,211,246,68
B,211,254,253
B,211,255,163
B,211,261,126
B,211,266,89
B,211,268,170
B,211,270,101
B,211,281,93
B,211,285,232
B,211,290,58
B,211,291,82
B,211,292,40
B,211,293,226
B,211,295,174
B,211,314,171
B,211,316,191
B,211,318,139
B,211,319,153
B,211,327,70
B,211,331,23
B,211,332,213
B,211,333,208
B,211,335,188
B,211,342,63
B,211,349,185
B,211,351,224
B,211,360,49
B,211,361,222
B,211,364,158
B,211,365,166
B,211,366,2
B,211,373,225
B,211,376,219
B,211,385,63
B,211,387,45
B,211,389,223
B,211,395,133
B,211,397,195
B,211,401,200
B,211,406,202
B,211,409,95
B,211,413,27
B,211,414,236
B,211,415,135
B,211,419,134
B,211,423,58
B,211,424,140
B,211,435,224
B,211,436,142
B,211,438,251
B,211,439,163
B,211,443,161
B,211,444,126
B,211,447,148
B,211,449,66
B,211,452,139
B,211,456,72
B,211,465,56
B,211,466,158
B,211,474,142
B,211,475,236
B,211,476,188
B,211,481,33
B,211,484,123
B,211,490,26
B,211,493,182
B,211,494,48
B,211,497,199
B,212,3,80
B,212,4,170
B,212,7,253
B,212,8,217
B,212,12,33
B,212,16,65
B,212,20,43
B,212,21,224
B,212,24,224
B,212,36,24
B,212,38,46
B,212,43,115
B,212,48,101
B,212,54,230
B,212,55,163
B,212,64,211
B,212,65,31
B,212,72,110
B,212,88,226
B,212,89,246
B,212,90,253
B,212,91,74
B,212,93,195
B,212,94,146
B,212,103,70
B,212,104,65
B,212,109,166
B,212,111,134
B,212,115,7
B,212,120,157
B,212,131,61
B,212,133,218
B,212,138,175
B,212,140,223
B,212,145,34
B,212,150,162
B,212,151,103
B,212,158,200
B,212,160,207
B,212,161,110
B,212,164,124
B,212,166,164
B,212,171,108
B,212,177,44
B,212,178,198
B,212,180,220
B,212,181,13
B,212,182,215
B,212,183,5
B,212,184,88
B,212,185,118
B,212,199,182
B,212,205,130
B,212,208,234
B,212,210,247
B,212,211,42
B,212,233,152
B,212,234,109
B,212,235,107
B,212,240,80
B,212,245,167
B,212,246,74
B,212,248,63
B,212,250,146
B,212,264,70
B,212,266,73
B,212,270,175
B,212,272,166
B,212,273,42
B,212,275,131
B,212,281,243
B,212,282,131
B,212,286,64
B,212,293,175
B,212,298,169
B,212,299,11
B,212,301,144
B,212,308,126
B,212,309,32
B,212,312,71
B,212,319,82
B,212,325,23
B,212,330,217
B,212,338,39
B,212,342,193
B,212,346,221
B,212,349,212
B,212,350,3
B,212,355,199
B,212,357,184
B,212,360,124
B,212,365,52
B,212,366,248
B,212,367,47
B,212,375,155
B,212,379,212
B,212,380,188
B,212,385,208
B,212,386,2
B,212,388,149
B,212,392,165
B,212,399,166
B,212,405,248
B,212,411,253
B,212,413,101
B,212,416,182
B,212,422,204
B,212,424,119
B,212,427,9
B,212,429,220
B,212,434,29
B,212,442,117
B,212,446,172
B,212,449,160
B,212,450,23
B,212,451,51
B,212,457,230
B,212,463,147
B,212,468,172
B,212,469,145
B,212,471,51
B,212,479,30
B,212,481,160
B,212,482,170
B,212,483,184
B,212,484,168
B,212,486,86
B,213,0,175
B,213,15,24
B,213,17,245
B,213,30,122
B,213,32,215
B,213,38,193
B,213,41,7
B,213,47,74
B,213,52,38
B,213,55,8
B,213,63,203
B,213,64,209
B,213,73,113
B,213,77,230
B,213,79,64
B,213,80,48
B,213,85,27
B,213,101,177
B,213,104,50
B,213,112,214
B,213,113,239
B,213,114,30
B,213,129,113
B,213,134,243
B,213,136,185
B,213,139,15
B,213,142,97
B,213,152,204
B,213,156,22
B,213,165,249
B,213,167,157
B,213,168,230
B,213,169,169
B,213,170,208
B,213,172,96
B,213,177,25
B,213,184,223
B,213,188,25
B,213,189,113
B,213,204,156
B,213,215,221
B,213,216,180
B,213,220,148
B,213,221,225
B,213,222,182
B,213,223,171
B,213,225,80
B,213,235,193
B,213,236,14
B,213,241,134
B,213,245,218
B,213,250,119
B,213,261,150
B,213,264,86
B,213,265,9
B,213,271,22
B,213,277,239
B,213,288,169
B,213,293,47
B,213,295,77
B,213,297,24
B,213,300,188
B,213,304,110
B,213,307,121
B,213,310,191
B,213,311,2
B,213,314,249
B,213,317,78
B,213,323,15
B,213,326,61
B,213,331,171
B,213,332,66
B,213,334,158
B,213,335,129
B,213,337,159
B,213,342,252
B,213,346,217
B,213,347,9
B,213,355,93
B,213,359,188
B,213,360,13
B,213,362,245
B,213,363,115
B,213,367,196
B,213,368,89
B,213,370,160
B,213,372,21
B,213,378,142
B,213,381,29
B,213,384,88
B,213,386,138
B,213,394,129
B,213,395,204
B,213,402,189
B,213,403,136
B,213,404,211
B,213,408,67
B,213,412,108
B,213,413,36
B,213,414,45
B,213,418,166
B,213,425,165
B,213,429,3
B,213,434,85
B,213,437,39
B,213,438,21
B,213,447,151
B,213,454,94
B,213,456,143
B,213,457,34
B,213,463,109
B,213,467,240
B,213,468,191
B,213,473,180
B,213,476,45
B,213,477,158
B,213,478,34
B,213,483,52
B,213,486,202
B,213,491,24
B,213,492,138
B,214,2,38
B,214,6,203
B,214,11,126
B,214,19,189
B,214,20,188
B,214,23,234
B,214,31,50
B,214,34,223
B,214,35,32
B,214,36,54
B,214,43,137
B,214,49,219
B,214,55,83
B,214,57,127
B,214,60,112
B,214,61,142
B,214,62,33
B,214,63,171
B,214,66,169
B,214,69,74
B,214,75,106
B,214,78,165
B,214,79,175
B,214,83,88
B,214,87,165
B,214,88,122
B,214,89,35
B,214,93,25
B,214,97,78
B,214,102,97
B,214,111,24
B,214,115,199
B,214,118,235
B,214,119,60
B,214,122,211
B,214,128,108
B,214,130,2
B,214,139,35
B,214,140,254
B,214,141,2
B,214,147,195
B,214,150,11
B,214,156,177
B,214,159,199
B,214,162,232
B,214,174,211
B,214,176,44
B,214,186,148
B,214,191,175
B,214,195,253
B,214,197,132
B,214,200,201
B,214,202,116
B,214,214,207
B,214,215,133
B,214,216,229
B,214,217,217
B,214,221,149
B,214,226,148
B,214,228,51
B,214,229,175
B,214,230,142
B,214,234,71
B,214,237,195
B,214,238,176
B,214,239,151
B,214,243,126
B,214,245,38
B,214,247,39
B,214,250,20
B,214,251,212
B,214,253,206
B,214,260,44
B,214,261,19
B,214,262,116
B,214,264,174
B,214,273,207
B,214,278,188
B,214,279,120
B,214,283,8
B,214,291,220
B,214,293,234
B,214,295,78
B,214,298,153
B,214,302,244
B,214,307,39
B,214,310,87
B,214,313,170
B,214,314,55
B,214,315,77
B,214,319,117
B,214,320,24
B,214,321,62
B,214,325,76
B,214,326,178
B,214,330,92
B,214,334,22
B,214,345,32
B,214,346,227
B,214,347,234
B,214,356,174
B,214,363,86
B,214,364,4
B,214,365,132
B,214,371,53
B,214,374,119
B,214,375,137
B,214,379,84
B,214,382,122
B,214,383,115
B,214,388,142
B,214,393,128
B,214,398,100
B,214,400,178
B,214,402,90
B,214,408,178
B,214,409,188
B,214,414,175
B,214,415,249
B,214,419,131
B,214,426,218
B,214,427,120
B,214,429,194
B,214,432,208
B,214,433,223
B,214,435,53
B,214,436,220
B,214,438,217
B,214,439,84
B,214,443,239
B,214,451,198
B,214,452,49
B,214,456,109
B,214,461,138
B,214,464,118
B,214,469,60
B,214,470,154
B,214,475,182
B,214,476,132
B,214,477,99
B,214,480,106
B,214,484,181
B,214,491,128
B,214,494,240
B,214,498,36
B,215,20,55
B,215,21,110
B,215,25,48
B,215,27,141
B,215,28,77
B,215,30,178
B,215,32,51
B,215,33,59
B,215,36,112
B,215,37,18
B,215,38,241
B,215,46,208
B,215,52,99
B,215,58,209
B,215,62,140
B,215,66,192
B,215,74,4
B,215,75,98
B,215,79,126
B,215,82,204
B,215,83,76
B,215,84,169
B,215,88,60
B,215,89,51
B,215,92,137
B,215,93,146
B,215,95,220
B,215,99,61
B,215,103,189
B,215,109,173
B,215,114,59
B,215,116,66
B,215,119,160
B,215,121,9
B,215,137,210
B,215,139,85
B,215,144,187
B,215,161,134
B,215,162,61
B,215,163,90
B,215,165,99
B,215,172,59
B,215,184,247
B,215,185,166
B,215,186,139
B,215,187,252
B,215,193,46
B,215,194,78
B,215,195,247
B,215,203,183
B,215,206,50
B,215,207,72
B,215,215,208
B,215,219,224
B,215,220,195
B,215,224,158
B,215,241,49
B,215,244,192
B,215,247,68
B,215,248,210
B,215,249,204
B,215,255,55
B,215,261,105
B,215,264,59
B,215,265,226
B,215,267,236
B,215,274,134
B,215,285,130
B,215,291,198
B,215,292,229
B,215,295,82
B,215,298,47
B,215,302,86
B,215,303,230
B,215,307,145
B,215,312,245
B,215,316,79
B,215,317,226
B,215,322,128
B,215,323,254
B,215,324,37
B,215,327,124
B,215,337,42
B,215,339,209
B,215,352,195
B,215,367,195
B,215,368,18
B,215,372,80
B,215,376,197
B,215,377,224
B,215,380,196
B,215,387,1
B,215,400,222
B,215,404,241
B,215,406,141
B,215,412,113
B,215,413,80
B,215,419,235
B,215,424,50
B,215,426,135
B,215,428,1
B,215,430,64
B,215,431,24
B,215,432,119
B,215,433,208
B,215,436,210
B,215,441,115
B,215,448,193
B,215,449,136
B,215,451,124
B,215,452,225
B,215,457,158
B,215,459,222
B,215,465,91
B,215,471,215
B,215,475,30
B,215,476,29
B,215,479,140
B,215,480,237
B,215,487,253
B,215,488,40
B,215,490,159
B,215,491,147
B,215,493,129
B,216,4,44
B,216,15,187
B,216,18,99
B,216,19,31
B,216,20,241
B,216,25,149
B,216,26,60
B,216,29,240
B,216,32,161
B,216,41,129
B,216,43,62
B,216,45,30
B,216,50,31
B,216,58,142
B,216,59,188
B,216,66,89
B,216,67,176
B,216,69,21
B,216,70,153
B,216,84,109
B,216,92,71
B,216,96,225
B,216,103,101
B,216,104,163
B,216,107,190
B,216,112,142
B,216,117,18
B,216,119,216
B,216,120,213
B,216,122,151
B,216,124,165
B,216,132,44
B,216,140,168
B,216,143,142
B,216,144,175
B,216,146,150
B,216,150,253
B,216,154,14
B,216,155,3
B,216,157,144
B,216,158,41
B,216,159,122
B,216,164,9
B,216,170,139
B,216,172,112
B,216,183,164
B,216,186,209
B,216,187,35
B,216,190,34
B,216,193,62
B,216,195,117
B,216,201,93
B,216,213,235
B,216,222,186
B,216,226,83
B,216,227,157
B,216,230,186
B,216,235,160
B,216,237,18
B,216,240,238
B,216,241,152
B,216,242,213
B,216,243,29
B,216,256,190
B,216,261,33
B,216,274,97
B,216,276,215
B,216,277,211
B,216,278,189
B,216,279,102
B,216,288,227
B,216,289,218
B,216,292,22
B,216,299,16
B,216,306,43
B,216,309,96
B,216,311,254
B,216,312,56
B,216,313,109
B,216,319,3
B,216,320,192
B,216,324,228
B,216,341,209
B,216,344,132
B,216,351,172
B,216,352,108
B,216,369,118
B,216,371,44
B,216,372,232
B,216,373,120
B,216,376,50
B,216,378,111
B,216,382,95
B,216,384,77
B,216,397,247
B,216,400,150
B,216,401,133
B,216,404,99
B,216,407,142
B,216,413,33
B,216,424,155
B,216,427,95
B,216,428,227
B,216,431,179
B,216,436,129
B,216,449,37
B,216,453,21
B,216,455,148
B,216,459,173
B,216,460,170
B,216,463,171
B,216,465,167
B,216,469,92
B,216,475,159
B,216,477,149
B,216,478,50
B,216,481,3
B,216,484,159
B,216,485,167
B,216,490,82
B,216,494,92
B,217,0,162
B,217,20,193
B,217,21,34
B,217,24,96
B,217,31,44
B,217,33,127
B,217,34,228
B,217,40,238
B,217,44,158
B,217,47,174
B,217,57,241
B,217,61,3
B,217,63,160
B,217,68,33
B,217,75,164
B,217,76,93
B,217,80,14
B,217,82,197
B,217,83,212
B,217,84,241
B,217,93,31
B,217,97,222
B,217,100,95
B,217,101,232
B,217,104,211
B,217,109,51
B,217,112,75
B,217,114,167
B,217,115,150
B,217,118,61
B,217,119,98
B,217,122,175
B,217,126,216
B,217,133,242
B,217,135,235
B,217,141,85
B,217,142,211
B,217,144,9
B,217,155,173
B,217,157,126
B,217,160,68
B,217,163,140
B,217,176,233
B,217,177,156
B,217,191,155
B,217,196,132
B,217,198,48
B,217,207,191
B,217,209,99
B,217,211,66
B,217,212,106
B,217,214,251
B,217,217,105
B,217,224,242
B,217,231,6
B,217,238,235
B,217,239,253
B,217,247,15
B,217,251,55
B,217,253,104
B,217,254,246
B,217,262,101
B,217,270,196
B,217,271,111
B,217,273,59
B,217,274,127
B,217,284,48
B,217,295,214
B,217,297,43
B,217,300,221
B,217,301,236
B,217,306,107
B,217,311,15
B,217,313,85
B,217,319,210
B,217,322,80
B,217,323,82
B,217,326,210
B,217,327,200
B,217,329,112
B,217,333,52
B,217,337,251
B,217,340,185
B,217,347,193
B,217,350,35
B,217,354,88
B,217,359,218
B,217,360,177
B,217,361,246
B,217,362,25
B,217,363,173
B,217,364,56
B,217,367,3
B,217,371,46
B,217,374,90
B,217,375,136
B,217,377,119
B,217,379,102
B,217,381,54
B,217,387,189
B,217,389,135
B,217,390,3
B,217,396,225
B,217,399,246
B,217,400,89
B,217,402,136
B,217,414,103
B,217,415,186
B,217,421,235
B,217,422,130
B,217,430,97
B,217,431,191
B,217,434,114
B,217,435,188
B,217,439,210
B,217,445,239
B,217,473,115
B,217,477,249
B,217,483,63
B,217,487,125
B,217,491,240
B,217,493,142
B,218,3,127
B,218,11,158
B,218,13,10
B,218,14,1
B,218,17,211
B,218,29,246
B,218,32,209
B,218,35,156
B,218,38,253
B,218,41,248
B,218,42,108
B,218,47,56
B,218,49,172
B,218,56,94
B,218,58,102
B,218,59,16
B,218,64,119
B,218,65,170
B,218,67,146
B,218,68,84
B,218,69,133
B,218,71,164
B,218,72,152
B,218,74,227
B,218,81,238
B,218,84,19
B,218,86,236
B,218,87,197
B,218,89,100
B,218,90,168
B,218,95,193
B,218,99,32
B,218,102,193
B,218,104,115
B,218,105,98
B,218,110,182
B,218,113,216
B,218,121,83
B,218,125,219
B,218,126,218
B,218,128,184
B,218,129,7
B,218,130,13
B,218,134,117
B,218,136,148
B,218,143,59
B,218,150,18
B,218,157,211
B,218,159,172
B,218,172,180
B,218,175,56
B,218,178,239
B,218,181,88
B,218,187,243
B,218,190,197
B,218,197,108
B,218,199,87
B,218,200,234
B,218,201,97
B,218,205,79
B,218,209,134
B,218,211,229
B,218,212,58
B,218,213,214
B,218,216,231
B,218,217,174
B,218,219,244
B,218,228,202
B,218,230,12
B,218,236,67
B,218,241,74
B,218,244,122
B,218,252,196
B,218,258,45
B,218,263,192
B,218,270,91
B,218,271,63
B,218,275,38
B,218,280,181
B,218,281,150
B,218,283,166
B,218,286,44
B,218,288,127
B,218,291,76
B,218,293,83
B,218,295,52
B,218,298,90
B,218,299,191
B,218,303,3
B,218,304,201
B,218,308,233
B,218,309,24
B,218,312,165
B,218,314,49
B,218,318,71
B,218,322,79
B,218,324,238
B,218,326,220
B,218,329,199
B,218,330,94
B,218,333,218
B,218,334,51
B,218,337,140
B,218,342,230
B,218,347,222
B,218,348,214
B,218,351,93
B,218,356,175
B,218,357,54
B,218,359,141
B,218,361,46
B,218,362,150
B,218,366,161
B,218,369,96
B,218,373,234
B,218,377,152
B,218,381,241
B,218,382,248
B,218,383,75
B,218,388,186
B,218,390,107
B,218,392,3
B,218,396,220
B,218,399,245
B,218,400,22
B,218,401,32
B,218,404,71
B,218,407,197
B,218,408,42
B,218,409,192
B,218,412,150
B,218,413,182
B,218,414,15
B,218,417,57
B,218,421,185
B,218,424,135
B,218,425,24
B,218,427,19
B,218,430,3
B,218,453,113
B,218,460,10
B,218,464,46
B,218,469,121
B,218,474,82
B,218,475,138
B,218,477,151
B,218,480,139
B,219,2,34
B,219,3,65
B,219,7,252
B,219,8,137
B,219,12,59
B,219,15,129
B,219,17,41
B,219,23,162
B,219,28,27
B,219,39,245
B,219,42,36
B,219,43,60
B,219,48,208
B,219,49,124
B,219,51,36
B,219,59,150
B,219,65,142
B,219,66,190
B,219,67,74
B,219,68,241
B,219,69,29
B,219,72,164
B,219,73,161
B,219,85,210
B,219,87,99
B,219,88,91
B,219,91,58
B,219,94,239
B,219,97,71
B,219,98,54
B,219,110,119
B,219,119,233
B,219,120,40
B,219,123,2
B,219,125,105
B,219,128,1
B,219,129,76
B,219,132,144
B,219,134,29
B,219,136,141
B,219,141,111
B,219,149,10
B,219,153,217
B,219,159,127
B,219,162,48
B,219,163,249
B,219,172,58
B,219,174,24
B,219,176,229
B,219,187,69
B,219,188,234
B,219,194,251
B,219,200,85
B,219,203,4
B,219,205,153
B,219,208,19
B,219,211,234
B,219,223,68
B,219,225,106
B,219,227,3
B,219,230,90
B,219,233,74
B,219,234,134
B,219,235,215
B,219,253,58
B,219,255,102
B,219,266,123
B,219,267,136
B,219,272,70
B,219,273,210
B,219,276,18
B,219,278,129
B,219,283,180
B,219,285,225
B,219,291,41
B,219,295,124
B,219,296,75
B,219,298,39
B,219,307,53
B,219,308,53
B,219,311,131
B,219,312,4
B,219,323,237
B,219,324,253
B,219,326,210
B,219,328,191
B,219,329,173
B,219,331,72
B,219,334,98
B,219,342,236
B,219,346,70
B,219,347,209
B,219,348,41
B,219,349,192
B,219,350,191
B,219,353,223
B,219,354,98
B,219,371,143
B,219,373,39
B,219,374,110
B,219,375,207
B,219,384,130
B,219,385,227
B,219,387,192
B,219,388,233
B,219,393,134
B,219,400,104
B,219,403,26
B,219,404,227
B,219,405,188
B,219,410,5
B,219,411,167
B,219,413,217
B,219,414,181
B,219,416,92
B,219,420,35
B,219,422,244
B,219,429,26
B,219,442,17
B,219,443,167
B,219,445,189
B,219,447,51
B,219,448,77
B,219,456,152
B,219,457,222
B,219,462,146
B,219,465,16
B,219,468,110
B,219,471,46
B,219,474,166
B,219,478,52
B,219,481,141
B,219,486,247
B,219,489,112
B,219,490,87
B,220,3,167
B,220,4,117
B,220,5,128
B,220,12,62
B,220,20,193
B,220,25,61
B,220,30,93
B,220,41,222
B,220,47,9
B,220,50,59
B,220,54,201
B,220,60,211
B,220,65,144
B,220,69,91
B,220,73,209
B,220,74,137
B,220,76,162
B,220,78,55
B,220,79,246
B,220,80,210
B,220,81,243
B,220,87,91
B,220,96,242
B,220,98,25
B,220,101,8
B,220,105,177
B,220,118,103
B,220,120,74
B,220,121,52
B,220,124,230
B,220,127,233
B,220,128,237
B,220,144,208
B,220,145,73
B,220,146,100
B,220,148,142
B,220,151,92
B,220,156,21
B,220,159,155
B,220,172,220
B,220,177,239
B,220,180,242
B,220,189,88
B,220,190,150
B,220,193,141
B,220,197,16
B,220,202,88
B,220,203,193
B,220,215,39
B,220,226,65
B,220,227,59
B,220,228,247
B,220,229,112
B,220,235,243
B,220,236,87
B,220,247,150
B,220,251,143
B,220,252,163
B,220,254,165
B,220,256,160
B,220,260,36
B,220,263,180
B,220,265,76
B,220,267,252
B,220,268,134
B,220,273,192
B,220,278,236
B,220,300,66
B,220,303,86
B,220,307,226
B,220,318,203
B,220,321,131
B,220,324,138
B,220,326,40
B,220,328,91
B,220,329,23
B,220,332,187
B,220,333,241
B,220,334,140
B,220,338,249
B,220,349,143
B,220,351,134
B,220,355,100
B,220,356,149
B,220,360,165
B,220,362,199
B,220,370,158
B,220,372,51
B,220,377,60
B,220,380,231
B,220,383,117
B,220,392,43
B,220,394,9
B,220,404,27
B,220,415,14
B,220,418,102
B,220,421,82
B,220,427,11
B,220,432,207
B,220,442,88
B,220,447,7
B,220,448,15
B,220,457,132
B,220,459,210
B,220,463,96
B,220,465,201
B,220,466,145
B,220,469,175
B,220,471,96
B,220,476,142
B,220,478,221
B,220,480,252
B,220,483,92
B,220,485,49
B,220,488,84
B,220,494,231
B,220,498,227
B,220,499,48
B,221,18,195
B,221,22,231
B,221,24,77
B,221,26,243
B,221,27,147
B,221,31,62
B,221,38,204
B,221,42,23
B,221,50,154
B,221,53,23
B,221,56,10
B,221,57,38
B,221,58,187
B,221,69,210
B,221,75,19
B,221,76,152
B,221,79,102
B,221,81,226
B,221,83,191
B,221,96,89
B,221,101,156
B,221,103,201
B,221,109,79
B,221,122,49
B,221,123,233
B,221,127,179
B,221,128,241
B,221,129,170
B,221,135,38
B,221,141,105
B,221,143,248
B,221,144,130
B,221,145,210
B,221,150,5
B,221,153,44
B,221,157,212
B,221,160,174
B,221,161,237
B,221,162,172
B,221,168,141
B,221,169,238
B,221,174,227
B,221,175,15
B,221,177,15
B,221,182,68
B,221,184,122
B,221,185,100
B,221,186,188
B,221,187,167
B,221,197,60
B,221,200,39
B,221,203,93
B,221,209,25
B,221,212,150
B,221,213,170
B,221,216,143
B,221,234,158
B,221,235,136
B,221,239,206
B,221,246,248
B,221,247,147
B,221,253,209
B,221,269,94
B,221,270,222
B,221,275,226
B,221,277,202
B,221,280,215
B,221,286,174
B,221,300,206
B,221,301,187
B,221,303,42
B,221,304,79
B,221,305,164
B,221,306,23
B,221,307,249
B,221,309,90
B,221,310,138
B,221,311,98
B,221,318,45
B,221,319,226
B,221,324,197
B,221,325,163
B,221,327,143
B,221,329,209
B,221,330,66
B,221,333,38
B,221,334,174
B,221,335,250
B,221,338,250
B,221,340,2
B,221,342,87
B,221,347,71
B,221,355,62
B,221,358,176
B,221,364,191
B,221,366,106
B,221,370,111
B,221,372,9
B,221,375,132
B,221,376,161
B,221,377,135
B,221,380,221
B,221,394,42
B,221,402,175
B,221,403,30
B,221,404,62
B,221,412,124
B,221,413,33
B,221,416,203
B,221,417,32
B,221,418,58
B,221,427,158
B,221,433,19
B,221,434,183
B,221,436,186
B,221,446,226
B,221,448,228
B,221,450,10
B,221,452,161
B,221,453,235
B,221,457,64
B,221,459,141
B,221,461,156
B,221,463,194
B,221,465,185
B,221,466,83
B,221,471,98
B,221,473,91
B,221,474,105
B,221,481,80
B,221,483,186
B,221,484,113
B,221,492,34
B,221,494,86
B,221,497,198
B,221,499,153
B,222,14,60
B,222,15,118
B,222,21,181
B,222,24,47
B,222,26,22
B,222,32,12
B,222,33,32
B,222,35,221
B,222,45,22
B,222,47,55
B,222,51,46
B,222,55,176
B,222,57,23
B,222,59,154
B,222,60,38
B,222,65,7
B,222,66,226
B,222,69,107
B,222,76,71
B,222,78,155
B,222,97,114
B,222,98,179
B,222,104,223
B,222,105,33
B,222,108,217
B,222,111,38
B,222,114,137
B,222,117,71
B,222,118,136
B,222,124,110
B,222,126,254
B,222,130,77
B,222,132,51
B,222,140,39
B,222,141,128
B,222,144,134
B,222,148,204
B,222,159,137
B,222,161,100
B,222,163,128
B,222,167,140
B,222,168,155
B,222,169,57
B,222,172,252
B,222,174,89
B,222,180,101
B,222,183,184
B,222,185,228
B,222,187,95
B,222,191,21
B,222,193,217
B,222,201,128
B,222,204,2
B,222,210,150
B,222,213,87
B,222,217,133
B,222,225,72
B,222,226,205
B,222,228,147
B,222,230,82
B,222,232,154
B,222,236,39
B,222,239,47
B,222,240,160
B,222,242,61
B,222,244,14
B,222,249,22
B,222,253,6
B,222,262,221
B,222,263,5
B,222,264,213
B,222,265,3
B,222,266,2
B,222,267,188
B,222,269,40
B,222,270,194
B,222,274,171
B,222,276,117
B,222,280,46
B,222,289,129
B,222,290,28
B,222,298,55
B,222,303,228
B,222,312,81
B,222,314,184
B,222,315,233
B,222,317,31
B,222,318,174
B,222,323,181
B,222,325,98
B,222,326,158
B,222,328,183
B,222,333,1
B,222,337,199
B,222,341,178
B,222,347,2
B,222,350,18
B,222,352,47
B,222,358,184
B,222,360,69
B,222,362,67
B,222,367,208
B,222,370,65
B,222,371,116
B,222,374,61
B,222,375,71
B,222,379,122
B,222,384,92
B,222,394,117
B,222,397,85
B,222,398,17
B,222,401,162
B,222,402,66
B,222,403,24
B,222,412,83
B,222,415,203
B,222,417,138
B,222,419,248
B,222,426,239
