B,162,189,158
B,162,192,180
B,163,4,177
B,163,7,58
B,163,8,237
B,163,10,197
B,163,13,232
B,163,28,245
B,163,35,68
B,163,39,225
B,163,42,59
B,163,43,189
B,163,44,127
B,163,49,144
B,163,59,40
B,163,60,5
B,163,72,87
B,163,74,177
B,163,75,195
B,163,82,19
B,163,89,103
B,163,92,202
B,163,95,114
B,163,109,204
B,163,119,209
B,163,143,29
B,163,150,130
B,163,169,85
B,163,178,65
B,163,179,127
B,163,183,214
B,163,190,137
B,163,198,141
B,164,11,146
B,164,17,167
B,164,32,144
B,164,36,203
B,164,37,75
B,164,39,176
B,164,42,3
B,164,46,157
B,164,48,236
B,164,50,54
B,164,52,123
B,164,55,176
B,164,59,156
B,164,64,171
B,164,77,42
B,164,79,131
B,164,83,197
B,164,84,251
B,164,89,44
B,164,96,232
B,164,97,127
B,164,99,69
B,164,101,27
B,164,102,110
B,164,105,190
B,164,109,249
B,164,119,95
B,164,123,155
B,164,124,50
B,164,142,170
B,164,143,162
B,164,153,126
B,164,157,252
B,164,162,248
B,164,166,72
B,164,169,148
B,164,173,121
B,164,176,176
B,164,179,64
B,164,182,198
B,164,183,144
B,164,189,244
B,164,194,14
B,165,6,236
B,165,9,128
B,165,11,158
B,165,13,228
B,165,16,167
B,165,17,150
B,165,20,11
B,165,23,186
B,165,24,202
B,165,32,123
B,165,33,96
B,165,36,173
B,165,37,21
B,165,45,68
B,165,46,76
B,165,49,172
B,165,51,85
B,165,52,162
B,165,56,51
B,165,59,228
B,165,60,29
B,165,67,214
B,165,68,190
B,165,72,18
B,165,82,185
B,165,84,21
B,165,86,98
B,165,88,23
B,165,93,150
B,165,94,59
B,165,95,85
B,165,97,180
B,165,99,177
B,165,103,116
B,165,107,234
B,165,112,156
B,165,119,219
B,165,121,230
B,165,123,181
B,165,125,123
B,165,127,102
B,165,130,222
B,165,131,18
B,165,137,252
B,165,138,137
B,165,141,63
B,165,142,241
B,165,145,242
B,165,149,211
B,165,157,19
B,165,166,155
B,165,169,41
B,165,175,149
B,165,182,225
B,165,184,211
B,165,187,114
B,165,193,235
B,165,196,108
B,165,197,112
B,166,5,21
B,166,8,227
B,166,9,215
B,166,19,218
B,166,21,34
B,166,24,153
B,166,25,135
B,166,27,82
B,166,30,117
B,166,31,186
B,166,41,75
B,166,47,169
B,166,48,242
B,166,52,35
B,166,56,103
B,166,61,152
B,166,66,22
B,166,70,117
B,166,74,176
B,166,75,230
B,166,77,101
B,166,78,14
B,166,82,191
B,166,86,164
B,166,94,98
B,166,98,203
B,166,100,132
B,166,111,219
B,166,112,233
B,166,113,81
B,166,124,76
B,166,136,211
B,166,144,105
B,166,145,65
B,166,148,195
B,166,149,195
B,166,151,198
B,166,156,160
B,166,160,55
B,166,162,2
B,166,164,200
B,166,167,148
B,166,168,119
B,166,176,187
B,166,187,71
B,166,195,161
B,166,199,19
B,167,8,58
B,167,12,211
B,167,15,46
B,167,19,85
B,167,27,220
B,167,28,40
B,167,30,119
B,167,31,171
B,167,33,38
B,167,36,36
B,167,39,100
B,167,40,246
B,167,41,176
B,167,46,64
B,167,49,88
B,167,50,51
B,167,54,33
B,167,56,195
B,167,58,29
B,167,70,177
B,167,74,94
B,167,76,191
B,167,81,155
B,167,84,235
B,167,93,210
B,167,99,157
B,167,103,57
B,167,107,91
B,167,111,230
B,167,113,102
B,167,126,227
B,167,128,197
B,167,129,233
B,167,132,124
B,167,133,132
B,167,136,152
B,167,153,41
B,167,155,95
B,167,161,82
B,167,166,75
B,167,173,251
B,167,174,89
B,167,177,135
B,167,178,171
B,167,187,87
B,167,194,250
B,168,13,1
B,168,18,239
B,168,22,96
B,168,25,177
B,168,31,230
B,168,38,232
B,168,39,87
B,168,43,176
B,168,44,251
B,168,46,13
B,168,57,123
B,168,61,83
B,168,63,143
B,168,68,33
B,168,73,31
B,168,78,117
B,168,83,187
B,168,84,234
B,168,85,191
B,168,88,151
B,168,93,5
B,168,106,37
B,168,108,79
B,168,112,31
B,168,116,228
B,168,117,153
B,168,119,240
B,168,123,169
B,168,127,192
B,168,131,123
B,168,134,22
B,168,143,237
B,168,145,243
B,168,147,128
B,168,156,59
B,168,158,19
B,168,167,237
B,168,177,29
B,168,181,224
B,168,184,213
B,168,190,109
B,168,192,245
B,168,194,247
B,169,3,127
B,169,6,144
B,169,13,127
B,169,16,119
B,169,17,102
B,169,19,23
B,169,20,192
B,169,21,240
B,169,22,112
B,169,28,161
B,169,29,125
B,169,30,62
B,169,41,202
B,169,43,74
B,169,46,154
B,169,49,212
B,169,53,249
B,169,57,24
B,169,59,206
B,169,68,236
B,169,75,158
B,169,76,212
B,169,79,134
B,169,84,52
B,169,85,167
B,169,96,250
B,169,98,148
B,169,109,112
B,169,116,240
B,169,119,114
B,169,127,213
B,169,131,174
B,169,136,97
B,169,137,178
B,169,146,224
B,169,148,60
B,169,152,153
B,169,153,13
B,169,158,181
B,169,160,74
B,169,168,55
B,169,179,100
B,169,180,85
B,169,182,254
B,169,186,219
B,169,188,186
B,169,189,124
B,169,194,62
B,169,196,111
B,170,4,104
B,170,10,224
B,170,11,100
B,170,20,208
B,170,26,125
B,170,29,82
B,170,31,156
B,170,36,128
B,170,41,141
B,170,48,197
B,170,50,254
B,170,55,19
B,170,56,160
B,170,59,193
B,170,61,127
B,170,63,17
B,170,67,96
B,170,80,252
B,170,88,5
B,170,90,196
B,170,91,28
B,170,94,64
B,170,96,82
B,170,104,122
B,170,114,52
B,170,116,204
B,170,119,151
B,170,122,46
B,170,123,208
B,170,130,244
B,170,138,27
B,170,140,72
B,170,141,251
B,170,143,165
B,170,147,25
B,170,151,18
B,170,154,5
B,170,158,22
B,170,165,232
B,170,169,204
B,170,172,225
B,170,173,180
B,170,176,142
B,170,178,91
B,170,183,225
B,170,190,108
B,171,2,52
B,171,3,157
B,171,5,116
B,171,9,239
B,171,20,250
B,171,31,79
B,171,39,249
B,171,45,154
B,171,50,189
B,171,53,56
B,171,55,211
B,171,56,104
B,171,60,147
B,171,62,145
B,171,65,175
B,171,79,188
B,171,83,201
B,171,86,95
B,171,90,108
B,171,91,223
B,171,92,107
B,171,93,212
B,171,94,36
B,171,95,31
B,171,101,85
B,171,107,174
B,171,115,133
B,171,117,87
B,171,122,189
B,171,123,150
B,171,132,22
B,171,138,33
B,171,151,237
B,171,158,5
B,171,160,161
B,171,161,191
B,171,163,233
B,171,169,191
B,171,173,73
B,171,176,139
B,171,179,202
B,171,183,35
B,171,187,178
B,171,194,85
B,172,1,81
B,172,4,167
B,172,13,14
B,172,17,58
B,172,23,97
B,172,25,102
B,172,27,208
B,172,28,29
B,172,30,222
B,172,31,242
B,172,40,233
B,172,42,26
B,172,45,21
B,172,55,36
B,172,59,82
B,172,61,119
B,172,63,63
B,172,66,156
B,172,68,119
B,172,71,154
B,172,73,45
B,172,81,126
B,172,82,223
B,172,85,33
B,172,88,154
B,172,94,93
B,172,97,207
B,172,100,73
B,172,108,2
B,172,109,48
B,172,110,83
B,172,116,99
B,172,129,4
B,172,130,170
B,172,134,240
B,172,136,161
B,172,137,60
B,172,141,171
B,172,143,159
B,172,146,124
B,172,149,106
B,172,156,92
B,172,159,21
B,172,162,46
B,172,167,31
B,172,173,159
B,172,176,123
B,172,181,215
B,172,182,84
B,172,186,131
B,172,190,184
B,172,196,191
B,172,197,130
B,173,0,237
B,173,6,181
B,173,9,20
B,173,10,41
B,173,14,54
B,173,23,173
B,173,25,95
B,173,27,169
B,173,28,194
B,173,35,105
B,173,37,97
B,173,43,31
B,173,45,50
B,173,47,130
B,173,50,33
B,173,53,91
B,173,58,41
B,173,61,93
B,173,65,196
B,173,67,132
B,173,70,64
B,173,72,221
B,173,74,208
B,173,75,27
B,173,76,162
B,173,80,79
B,173,82,150
B,173,87,1
B,173,91,6
B,173,108,88
B,173,109,115
B,173,111,19
B,173,114,90
B,173,125,171
B,173,139,239
B,173,144,54
B,173,150,119
B,173,151,113
B,173,157,111
B,173,169,63
B,173,172,240
B,173,173,133
B,173,177,39
B,173,183,68
B,173,186,237
B,173,194,231
B,173,195,69
B,173,199,112
B,174,0,130
B,174,5,7
B,174,10,234
B,174,11,209
B,174,18,244
B,174,19,50
B,174,24,28
B,174,28,191
B,174,31,22
B,174,38,191
B,174,40,169
B,174,51,133
B,174,54,8
B,174,58,253
B,174,61,203
B,174,62,152
B,174,65,63
B,174,67,104
B,174,70,20
B,174,71,40
B,174,72,198
B,174,74,222
B,174,78,194
B,174,79,144
B,174,81,203
B,174,84,189
B,174,86,149
B,174,93,59
B,174,97,18
B,174,99,21
B,174,112,225
B,174,113,179
B,174,121,198
B,174,122,86
B,174,123,68
B,174,124,132
B,174,125,231
B,174,131,114
B,174,139,218
B,174,140,148
B,174,150,251
B,174,152,172
B,174,153,137
B,174,160,174
B,174,161,109
B,174,163,130
B,174,166,175
B,174,175,148
B,174,178,161
B,174,179,110
B,174,188,218
B,174,191,27
B,174,199,79
B,175,3,50
B,175,5,51
B,175,6,221
B,175,17,57
B,175,28,239
B,175,31,128
B,175,32,166
B,175,40,161
B,175,44,7
B,175,51,215
B,175,52,124
B,175,54,93
B,175,56,5
B,175,61,26
B,175,73,38
B,175,74,74
B,175,75,208
B,175,79,187
B,175,84,20
B,175,85,244
B,175,91,117
B,175,92,127
B,175,95,141
B,175,96,3
B,175,97,181
B,175,99,97
B,175,101,133
B,175,102,65
B,175,103,194
B,175,104,78
B,175,108,27
B,175,110,199
B,175,117,96
B,175,118,215
B,175,127,242
B,175,129,252
B,175,130,251
B,175,133,175
B,175,136,56
B,175,137,180
B,175,138,69
B,175,141,160
B,175,145,208
B,175,146,81
B,175,147,68
B,175,156,164
B,175,161,5
B,175,166,20
B,175,169,118
B,175,184,143
B,175,186,4
B,175,195,97
B,175,199,177
B,176,0,61
B,176,3,56
B,176,6,218
B,176,7,205
B,176,9,75
B,176,13,43
B,176,14,151
B,176,18,124
B,176,21,140
B,176,24,147
B,176,27,136
B,176,30,183
B,176,33,133
B,176,34,179
B,176,38,68
B,176,48,73
B,176,49,120
B,176,54,21
B,176,56,157
B,176,59,168
B,176,61,71
B,176,63,51
B,176,66,145
B,176,71,43
B,176,72,236
B,176,73,31
B,176,75,53
B,176,77,95
B,176,78,217
B,176,79,204
B,176,82,228
B,176,91,5
B,176,100,12
B,176,103,196
B,176,105,74
B,176,120,166
B,176,131,84
B,176,133,194
B,176,142,212
B,176,145,15
B,176,153,72
B,176,159,110
B,176,182,127
B,176,189,151
B,176,190,227
B,176,197,96
B,177,1,43
B,177,3,180
B,177,4,41
B,177,5,166
B,177,15,117
B,177,16,199
B,177,17,161
B,177,19,150
B,177,21,142
B,177,31,31
B,177,38,203
B,177,41,201
B,177,45,74
B,177,46,147
B,177,47,63
B,177,62,75
B,177,66,160
B,177,67,144
B,177,71,8
B,177,72,70
B,177,73,40
B,177,75,208
B,177,78,50
B,177,80,179
B,177,82,32
B,177,92,8
B,177,94,172
B,177,105,56
B,177,112,110
B,177,115,250
B,177,116,74
B,177,121,26
B,177,129,252
B,177,132,180
B,177,141,116
B,177,143,109
B,177,144,42
B,177,147,75
B,177,150,24
B,177,151,240
B,177,153,104
B,177,164,68
B,177,168,252
B,177,169,231
B,177,170,94
B,177,171,136
B,177,175,161
B,177,177,2
B,177,185,63
B,177,188,126
B,177,190,229
B,177,193,138
B,178,0,151
B,178,3,32
B,178,8,154
B,178,13,206
B,178,22,179
B,178,31,202
B,178,32,71
B,178,34,143
B,178,46,120
B,178,49,203
B,178,62,144
B,178,63,103
B,178,74,48
B,178,77,20
B,178,78,156
B,178,86,4
B,178,92,108
B,178,95,162
B,178,99,20
B,178,101,193
B,178,115,252
B,178,117,131
B,178,124,228
B,178,126,191
B,178,134,56
B,178,137,191
B,178,161,29
B,178,164,118
B,178,167,153
B,178,169,160
B,178,170,49
B,178,171,218
B,178,176,24
B,178,186,218
B,178,188,145
B,178,192,8
B,178,194,111
B,179,7,133
B,179,8,250
B,179,12,253
B,179,14,195
B,179,16,65
B,179,18,196
B,179,28,73
B,179,30,221
B,179,32,206
B,179,33,85
B,179,34,214
B,179,40,181
B,179,41,206
B,179,43,26
B,179,45,250
B,179,55,177
B,179,56,224
B,179,59,4
B,179,62,57
B,179,66,7
B,179,77,162
B,179,78,68
B,179,79,248
B,179,81,95
B,179,90,182
B,179,94,89
B,179,95,96
B,179,96,208
B,179,99,146
B,179,105,239
B,179,107,177
B,179,110,189
B,179,114,178
B,179,122,124
B,179,124,95
B,179,130,254
B,179,132,46
B,179,134,4
B,179,137,15
B,179,138,93
B,179,142,116
B,179,155,83
B,179,158,201
B,179,160,84
B,179,164,68
B,179,169,125
B,179,170,184
B,179,179,147
B,179,186,41
B,179,188,199
B,179,197,181
B,180,1,6
B,180,5,239
B,180,7,180
B,180,13,242
B,180,15,184
B,180,17,76
B,180,25,149
B,180,33,222
B,180,36,181
B,180,45,231
B,180,52,105
B,180,53,23
B,180,57,147
B,180,58,230
B,180,66,235
B,180,69,245
B,180,73,20
B,180,74,154
B,180,77,118
B,180,78,110
B,180,84,59
B,180,88,167
B,180,89,88
B,180,95,145
B,180,101,106
B,180,105,37
B,180,106,231
B,180,115,203
B,180,119,17
B,180,131,64
B,180,135,92
B,180,137,20
B,180,144,253
B,180,145,29
B,180,152,94
B,180,153,151
B,180,157,13
B,180,158,213
B,180,159,78
B,180,171,20
B,180,173,207
B,180,174,123
B,180,175,184
B,180,176,155
B,180,178,164
B,180,182,227
B,180,185,238
B,180,189,176
B,180,197,93
B,181,1,49
B,181,3,236
B,181,12,66
B,181,16,245
B,181,19,45
B,181,25,212
B,181,27,170
B,181,28,238
B,181,38,61
B,181,50,89
B,181,51,157
B,181,53,28
B,181,59,124
B,181,63,23
B,181,65,166
B,181,68,71
B,181,69,135
B,181,71,218
B,181,79,6
B,181,80,82
B,181,83,116
B,181,88,207
B,181,98,15
B,181,108,207
B,181,111,230
B,181,115,91
B,181,117,192
B,181,119,112
B,181,121,37
B,181,122,93
B,181,127,190
B,181,150,13
B,181,151,85
B,181,153,41
B,181,156,129
B,181,161,207
B,181,163,17
B,181,164,115
B,181,168,244
B,181,170,112
B,181,178,85
B,181,186,27
B,181,187,223
B,181,195,53
B,181,199,162
B,182,12,6
B,182,13,101
B,182,15,245
B,182,20,49
B,182,29,79
B,182,39,52
B,182,40,6
B,182,45,220
B,182,47,139
B,182,49,11
B,182,51,165
B,182,52,121
B,182,53,5
B,182,59,74
B,182,64,50
B,182,66,242
B,182,69,254
B,182,74,251
B,182,77,100
B,182,80,165
B,182,81,99
B,182,83,171
B,182,84,203
B,182,85,161
B,182,86,100
B,182,92,64
B,182,94,181
B,182,95,123
B,182,96,112
B,182,101,9
B,182,103,169
B,182,109,52
B,182,114,207
B,182,116,32
B,182,119,81
B,182,120,119
B,182,122,170
B,182,129,244
B,182,131,235
B,182,132,170
B,182,142,91
B,182,147,180
B,182,150,220
B,182,152,154
B,182,154,131
B,182,159,74
B,182,160,45
B,182,161,151
B,182,163,175
B,182,168,87
B,182,169,99
B,182,171,31
B,182,175,196
B,182,176,229
B,182,182,177
B,182,184,232
B,182,186,149
B,182,187,12
B,182,191,173
B,182,197,40
B,182,199,168
B,183,2,251
B,183,5,15
B,183,9,183
B,183,12,178
B,183,14,22
B,183,16,117
B,183,21,164
B,183,30,207
B,183,32,159
B,183,43,136
B,183,47,100
B,183,48,110
B,183,49,178
B,183,53,9
B,183,55,192
B,183,58,179
B,183,61,24
B,183,65,61
B,183,67,226
B,183,68,55
B,183,71,59
B,183,75,179
B,183,77,154
B,183,78,51
B,183,86,29
B,183,96,233
B,183,102,98
B,183,103,148
B,183,105,91
B,183,114,58
B,183,119,238
B,183,121,146
B,183,123,246
B,183,124,110
B,183,125,117
B,183,136,93
B,183,138,207
B,183,140,86
B,183,142,156
B,183,145,224
B,183,148,15
B,183,152,63
B,183,156,48
B,183,157,144
B,183,165,227
B,183,169,133
B,183,174,55
B,183,180,115
B,183,181,236
B,183,182,129
B,183,184,27
B,183,196,172
B,184,0,37
B,184,2,164
B,184,5,130
B,184,12,136
B,184,13,11
B,184,14,93
B,184,15,100
B,184,17,229
B,184,18,21
B,184,21,184
B,184,23,7
B,184,24,252
B,184,25,174
B,184,27,115
B,184,32,64
B,184,35,149
B,184,37,12
B,184,40,157
B,184,46,6
B,184,49,4
B,184,51,238
B,184,56,94
B,184,60,155
B,184,61,241
B,184,67,163
B,184,68,212
B,184,72,193
B,184,73,252
B,184,81,106
B,184,83,249
B,184,85,135
B,184,87,102
B,184,89,148
B,184,93,235
B,184,95,50
B,184,96,36
B,184,98,23
B,184,99,76
B,184,102,217
B,184,108,172
B,184,110,45
B,184,112,122
B,184,114,218
B,184,117,126
B,184,118,242
B,184,120,220
B,184,123,98
B,184,134,84
B,184,135,76
B,184,136,101
B,184,143,50
B,184,148,226
B,184,155,142
B,184,158,175
B,184,159,39
B,184,160,211
B,184,161,110
B,184,162,27
B,184,168,122
B,184,170,174
B,184,175,6
B,184,176,54
B,184,177,136
B,184,179,143
B,184,180,31
B,184,182,181
B,184,186,77
B,184,187,171
B,184,188,87
B,184,189,175
B,184,193,221
B,184,194,77
B,184,195,55
B,184,196,33
B,185,1,128
B,185,2,7
B,185,5,102
B,185,6,87
B,185,10,239
B,185,12,2
B,185,13,216
B,185,16,92
B,185,17,66
B,185,21,118
B,185,22,246
B,185,25,82
B,185,27,6
B,185,30,55
B,185,32,89
B,185,34,195
B,185,37,174
B,185,38,240
B,185,40,59
B,185,53,111
B,185,60,190
B,185,62,243
B,185,63,139
B,185,65,80
B,185,68,189
B,185,69,153
B,185,75,40
B,185,76,82
B,185,89,231
B,185,90,243
B,185,95,162
B,185,96,67
B,185,103,186
B,185,104,141
B,185,114,143
B,185,118,176
B,185,120,75
B,185,126,67
B,185,130,164
B,185,136,214
B,185,139,7
B,185,142,67
B,185,148,247
B,185,153,76
B,185,159,237
B,185,162,138
B,185,165,98
B,185,166,172
B,185,176,5
B,185,187,124
B,185,188,46
B,185,189,101
B,185,191,173
B,185,194,8
B,185,197,57
B,186,1,3
B,186,10,112
B,186,13,41
B,186,18,30
B,186,21,203
B,186,24,152
B,186,28,181
B,186,29,215
B,186,34,43
B,186,38,249
B,186,47,143
B,186,50,26
B,186,52,127
B,186,53,245
B,186,54,77
B,186,55,70
B,186,56,128
B,186,57,39
B,186,58,247
B,186,64,19
B,186,69,55
B,186,82,240
B,186,88,239
B,186,90,160
B,186,95,85
B,186,102,110
B,186,106,61
B,186,111,242
B,186,112,113
B,186,115,199
B,186,117,102
B,186,120,148
B,186,124,31
B,186,127,4
B,186,129,5
B,186,133,3
B,186,144,99
B,186,151,229
B,186,153,49
B,186,156,188
B,186,163,152
B,186,173,136
B,186,176,23
B,186,183,196
B,186,186,64
B,186,187,110
B,186,191,15
B,187,1,19
B,187,3,42
B,187,4,179
B,187,6,195
B,187,10,46
B,187,13,114
B,187,20,119
B,187,24,147
B,187,28,11
B,187,32,122
B,187,35,234
B,187,42,40
B,187,43,218
B,187,45,47
B,187,48,178
B,187,52,114
B,187,54,201
B,187,55,139
B,187,56,253
B,187,58,135
B,187,60,83
B,187,64,159
B,187,67,110
B,187,69,86
B,187,72,47
B,187,74,104
B,187,78,232
B,187,80,238
B,187,86,225
B,187,89,188
B,187,94,20
B,187,98,52
B,187,110,118
B,187,111,111
B,187,115,46
B,187,119,159
B,187,122,97
B,187,123,222
B,187,131,118
B,187,137,229
B,187,138,187
B,187,148,212
B,187,153,219
B,187,155,153
B,187,160,77
B,187,161,78
B,187,165,97
B,187,167,17
B,187,172,61
B,187,174,248
B,187,175,130
B,187,177,65
B,187,181,89
B,187,185,125
B,187,189,2
B,187,194,198
B,188,3,201
B,188,9,179
B,188,15,189
B,188,17,226
B,188,24,200
B,188,25,113
B,188,29,39
B,188,34,221
B,188,42,58
B,188,56,53
B,188,67,208
B,188,68,40
B,188,75,153
B,188,82,121
B,188,83,57
B,188,96,83
B,188,98,171
B,188,99,85
B,188,100,101
B,188,101,24
B,188,104,94
B,188,108,163
B,188,110,174
B,188,111,173
B,188,118,245
B,188,119,218
B,188,127,104
B,188,129,29
B,188,130,52
B,188,132,148
B,188,144,123
B,188,149,212
B,188,150,30
B,188,151,242
B,188,158,11
B,188,166,201
B,188,168,244
B,188,170,222
B,188,180,250
B,188,189,137
B,189,0,180
B,189,1,68
B,189,5,84
B,189,9,203
B,189,10,93
B,189,12,135
B,189,16,116
B,189,20,104
B,189,26,206
B,189,28,102
B,189,36,237
B,189,42,136
B,189,51,50
B,189,52,186
B,189,55,169
B,189,60,242
B,189,67,154
B,189,75,66
B,189,79,113
B,189,81,109
B,189,89,31
B,189,90,30
B,189,93,18
B,189,103,68
B,189,104,169
B,189,121,127
B,189,125,184
B,189,126,193
B,189,127,245
B,189,128,81
B,189,142,150
B,189,147,212
B,189,150,14
B,189,151,97
B,189,158,158
B,189,160,175
B,189,163,62
B,189,164,68
B,189,166,126
B,189,169,148
B,189,172,76
B,189,173,212
B,189,174,250
B,189,179,85
B,189,182,126
B,189,183,203
B,189,184,183
B,189,186,118
B,189,189,141
B,189,191,84
B,189,194,171
B,189,199,209
B,190,14,117
B,190,15,69
B,190,16,237
B,190,18,63
B,190,22,19
B,190,26,184
B,190,43,116
B,190,46,39
B,190,48,89
B,190,51,209
B,190,54,252
B,190,56,4
B,190,59,227
B,190,69,52
B,190,75,101
B,190,80,39
B,190,84,12
B,190,86,195
B,190,89,34
B,190,90,10
B,190,91,182
B,190,101,77
B,190,104,84
B,190,105,215
B,190,108,185
B,190,112,181
B,190,113,71
B,190,114,219
B,190,116,243
B,190,117,65
B,190,119,26
B,190,120,224
B,190,121,167
B,190,127,68
B,190,130,140
B,190,131,189
B,190,132,140
B,190,143,105
B,190,144,121
B,190,146,122
B,190,152,67
B,190,162,254
B,190,165,64
B,190,167,187
B,190,172,172
B,190,175,105
B,190,176,171
B,190,177,123
B,190,178,47
B,190,184,169
B,190,185,129
B,190,189,172
B,190,193,58
B,190,196,214
B,190,197,198
B,191,2,143
B,191,3,70
B,191,14,62
B,191,15,192
B,191,18,179
B,191,19,13
B,191,21,129
B,191,22,32
B,191,24,215
B,191,28,242
B,191,32,222
B,191,37,175
B,191,38,209
B,191,43,166
B,191,45,142
B,191,47,182
B,191,51,205
B,191,56,128
B,191,64,232
B,191,68,150
B,191,71,7
B,191,76,163
B,191,79,14
B,191,89,93
B,191,93,245
B,191,96,228
B,191,98,115
B,191,108,166
B,191,119,223
B,191,120,156
B,191,121,216
B,191,122,192
B,191,125,163
B,191,127,224
B,191,130,2
B,191,133,2
B,191,134,230
B,191,141,149
B,191,142,136
B,191,147,167
B,191,150,58
B,191,156,200
B,191,161,58
B,191,163,92
B,191,174,87
B,191,186,107
B,191,189,1
B,191,197,37
B,192,2,214
B,192,5,50
B,192,6,154
B,192,23,210
B,192,32,8
B,192,38,56
B,192,41,194
B,192,44,236
B,192,45,8
B,192,48,130
B,192,52,180
B,192,59,248
B,192,67,13
B,192,69,225
B,192,70,146
B,192,72,244
B,192,78,31
B,192,81,124
B,192,83,63
B,192,85,246
B,192,91,73
B,192,94,4
B,192,111,114
B,192,112,213
B,192,113,67
B,192,117,76
B,192,119,137
B,192,124,112
B,192,126,212
B,192,136,184
B,192,138,243
B,192,145,37
B,192,146,135
B,192,164,235
B,192,174,83
B,192,187,159
B,192,197,142
B,193,8,192
B,193,9,31
B,193,12,121
B,193,22,134
B,193,24,207
B,193,29,107
B,193,30,204
B,193,31,114
B,193,35,227
B,193,36,2
B,193,37,246
B,193,39,106
B,193,48,60
B,193,53,113
B,193,57,36
B,193,61,168
B,193,63,44
B,193,64,12
B,193,65,139
B,193,67,238
B,193,69,78
B,193,71,168
B,193,72,115
B,193,78,159
B,193,80,170
B,193,81,174
B,193,86,75
B,193,89,81
B,193,92,163
B,193,93,247
B,193,96,232
B,193,98,171
B,193,99,122
B,193,104,160
B,193,109,51
B,193,110,83
B,193,112,194
B,193,115,179
B,193,117,56
B,193,123,57
B,193,126,37
B,193,128,146
B,193,129,173
B,193,133,151
B,193,134,99
B,193,140,193
B,193,141,222
B,193,145,53
B,193,146,167
B,193,155,148
B,193,160,159
B,193,163,100
B,193,165,28
B,193,167,3
B,193,172,154
B,193,173,167
B,193,179,145
B,193,188,242
B,193,189,206
B,193,190,67
B,193,192,111
B,193,193,25
B,193,198,74
B,194,1,75
B,194,5,214
B,194,6,66
B,194,7,117
B,194,10,56
B,194,11,13
B,194,14,109
B,194,16,5
B,194,17,109
B,194,26,14
B,194,28,70
B,194,30,61
B,194,32,118
B,194,34,88
B,194,35,49
B,194,36,198
B,194,38,121
B,194,39,67
B,194,41,140
B,194,43,52
B,194,44,187
B,194,56,181
B,194,60,73
B,194,61,116
B,194,66,71
B,194,67,102
B,194,69,16
B,194,70,139
B,194,73,2
B,194,74,111
B,194,75,45
B,194,88,137
B,194,89,18
B,194,92,85
B,194,94,119
B,194,96,89
B,194,100,61
B,194,102,37
B,194,103,146
B,194,109,215
B,194,111,96
B,194,115,31
B,194,116,126
B,194,118,1
B,194,129,96
B,194,131,71
B,194,136,61
B,194,137,107
B,194,139,123
B,194,140,63
B,194,142,95
B,194,154,183
B,194,160,187
B,194,161,183
B,194,163,29
B,194,164,153
B,194,165,164
B,194,171,98
B,194,173,148
B,194,176,41
B,194,177,144
B,194,183,139
B,194,184,121
B,194,185,139
B,194,187,68
B,194,188,127
B,194,189,29
B,194,191,173
B,194,192,126
B,194,194,68
B,195,2,143
B,195,10,230
B,195,17,206
B,195,18,134
B,195,25,52
B,195,29,173
B,195,33,236
B,195,34,50
B,195,35,194
B,195,37,30
B,195,39,14
B,195,41,191
B,195,48,10
B,195,56,211
B,195,57,113
B,195,62,11
B,195,65,107
B,195,66,41
B,195,79,1
B,195,84,217
B,195,90,203
B,195,92,42
B,195,109,216
B,195,113,12
B,195,115,124
B,195,126,229
B,195,131,144
B,195,135,140
B,195,136,144
B,195,137,119
B,195,144,42
B,195,146,242
B,195,149,41
B,195,154,41
B,195,158,191
B,195,159,204
B,195,163,99
B,195,165,8
B,195,172,17
B,195,176,59
B,195,181,247
B,195,183,184
B,195,186,118
B,195,187,156
B,195,190,149
B,195,193,243
B,196,5,96
B,196,8,140
B,196,15,83
B,196,21,243
B,196,22,129
B,196,25,89
B,196,29,192
B,196,43,39
B,196,45,231
B,196,46,245
B,196,47,90
B,196,60,45
B,196,62,166
B,196,68,15
B,196,72,183
B,196,78,160
B,196,79,62
B,196,80,14
B,196,84,127
B,196,85,44
B,196,88,26
B,196,91,186
B,196,92,220
B,196,100,27
B,196,102,170
B,196,120,33
B,196,124,84
B,196,125,53
B,196,129,65
B,196,133,246
B,196,139,252
B,196,140,209
B,196,143,82
B,196,147,233
B,196,157,231
B,196,162,25
B,196,169,53
B,196,178,105
B,196,180,161
B,196,190,99
B,196,191,224
B,196,192,224
B,196,194,80
B,197,0,64
B,197,1,213
B,197,2,211
B,197,5,149
B,197,13,82
B,197,15,139
B,197,16,213
B,197,23,117
